13,32,2,0.6404606460846438,0.3202303230423219,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
58;3;0
62;3;0
71;3;0
87;3;0
93;3;0
102;3;0
108;3;0
111;3;0
144;3;0
166;3;0
351;3;0
420;3;0
589;3;0
666;3;0
708;3;0
711;3;0
847;3;0
1545;3;0
2467;3;0
3211;3;0
3813;3;0
4997;3;0
464;3;0
>LINK
2;10;-3.97476332278
3;10;3.34070261719
4;10;-0.760749223356
5;10;-3.07360139863
0;11;2.88049980497
2;11;5.10358936009
5;11;-0.538898362617
6;11;-0.42009648942
7;11;1.09311264617
8;11;-1.04899560018
9;11;-0.309589224738
1;12;0.58264310154
4;12;-2.85066092063
5;12;-0.800856032312
6;12;-5.07740062691
7;12;-3.31462103964
8;12;-6.30720655702
9;12;-4.62408154463
58;12;5.16746884495
12;12;-1.30497846595
2;62;3.51858604976
62;12;-1.80340541245
6;71;-3.07238608019
10;87;0.658093867537
87;10;-0.947092791842
93;10;-0.489859982114
102;10;-7.34588581756
108;11;6.06082019122
1;111;-0.10228885571
111;10;-3.53059551299
11;11;1.42299605595
1;166;1.63176121633
166;10;-3.22982648367
144;144;3.66563438576
9;351;-1.27509759649
351;102;2.92713066752
420;58;-2.2179636414
111;111;0.341354551502
62;62;-3.5310384536
5;111;4.5753562228
1;93;3.13775679871
4;589;-2.74890965251
589;108;0.378764162313
8;93;-1.51822310553
6;666;0.754820789123
666;144;2.92757489894
1;708;3.76744725973
708;58;-1.11525605776
1;711;-3.70056287513
711;58;1.47410090588
0;847;-2.44483954081
847;93;-2.39052241942
111;62;-1.1932997677
708;708;1.21709152981
62;93;3.00946037416
12;58;1.28482234077
7;87;4.35718438573
144;62;4.15936952328
2;2467;-2.38235488182
2467;1545;-1.07314417155
93;847;2.31704879523
93;144;-1.82604310744
87;847;-3.91397389021
4;1545;1.36883519929
3211;3211;2.276028827
87;708;0.273265160193
3813;62;2.61617793747
3813;3813;-0.0327145704748
111;2467;3.76351093265
3813;3211;3.24712417775
9;847;-1.77494434024
0;711;-1.50043436198
102;4997;1.0
4997;3813;-1.75766337137
71;464;1.0
464;10;-6.87220226917
","{'t*p2/d': 0.6403606460846438, 'prof/dd': 0.42642949635384664, 'profit': 0.12513999999999986, 'trades': 12, 'winratio': 0.5, 'drawdown': 0.29346000000000005, 'fitness': 0.6404606460846438, 'p2/dd': 0.053363387173720314}"
13,35,1,0.0,0.0,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
55;3;0
62;3;0
65;3;0
71;3;0
99;3;0
108;3;0
111;3;0
132;3;0
135;3;0
144;3;0
151;3;0
184;3;0
295;3;0
313;3;0
731;3;0
964;3;0
1958;3;0
1961;3;0
2040;3;0
3603;3;0
4242;3;0
834;3;0
4936;3;0
4939;3;0
3721;3;0
>LINK
0;10;0.116296665941
1;10;-2.304525948
2;10;-0.829914761038
5;10;6.34812589387
6;10;1.68567493655
9;10;2.64525264768
0;11;4.18185277895
2;11;4.76456314072
3;11;2.46385428384
9;11;3.4863603868
0;12;-1.90653954363
4;12;1.66481174502
5;12;1.16752874198
6;12;4.4288205894
7;12;-4.07888822583
8;55;0.340635008941
55;10;3.21029802024
62;12;-0.0111081035914
8;65;-2.89548023436
65;12;-1.70286229913
6;71;-2.12054006889
71;10;0.327254993031
99;10;5.16344473233
4;108;-2.66467971049
1;111;-1.47630800215
111;10;3.03516232852
7;132;1.87499703898
132;11;3.89476572093
9;135;-1.56325043702
6;144;2.0132288861
144;11;3.71363203282
8;151;3.36314986831
8;184;1.14524627934
184;12;-4.06523557502
4;295;-1.21669198051
295;11;2.87314118998
2;313;-1.95801616054
313;62;2.34681714953
111;111;-3.69343322225
9;144;-4.09261496733
9;111;2.03207798973
62;62;2.09128576899
731;12;-7.35929893315
184;184;2.02411493083
8;111;2.1925624654
1;108;-1.89076304988
6;964;0.311474233838
71;71;0.16767920285
8;1958;-1.67027711083
1958;99;-3.87007219908
9;1961;-3.87034326359
1961;62;3.76803411549
111;71;1.59895986754
108;2040;1.58182747371
2040;108;-1.91138110454
2;151;2.51751987735
964;964;0.508391024656
108;65;0.848541000017
4;3603;2.4398749639
3603;313;3.84048115333
151;99;-1.46441685625
135;1958;-1.49864110559
71;4242;-2.87256105584
4242;12;-3.01808595402
151;4242;3.21815131971
8;834;1.0
834;11;4.26084192809
4;4936;1.0
4936;1961;0.807173044635
1958;4939;1.0
4939;1958;0.425346432118
108;3721;1.0
3721;111;1.44402708208
","{'t*p2/d': -255.92471874900423, 'prof/dd': -0.6211629327247675, 'profit': -0.19325000000000414, 'trades': 2132, 'winratio': 0.5079737335834896, 'drawdown': 0.3111100000000028, 'fitness': 0.0, 'p2/dd': -0.1200397367490639}"
13,37,13,1819.977840833457,150.51260617726723,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
49;3;0
58;3;0
62;3;0
87;3;0
90;3;0
93;3;0
99;3;0
111;3;0
129;3;0
141;3;0
144;3;0
154;3;0
202;3;0
420;3;0
446;3;0
941;3;0
1056;3;0
3916;3;0
114;3;0
593;3;0
289;3;0
117;3;0
6028;3;0
2648;3;0
2361;3;0
313;3;0
68;3;0
>LINK
2;10;6.61746710495
6;10;-3.46432043676
9;10;-4.36916808269
0;11;-0.379178471351
1;11;6.54043595599
2;11;1.68219891469
3;11;3.97695791969
4;11;-3.87597900555
5;11;0.625811991649
6;11;-4.97445993962
7;11;3.42230702771
8;11;-4.42183532973
9;11;-2.4144008632
1;12;-2.86458592028
3;12;0.498379035931
5;12;2.99449431987
6;12;-2.12889858354
8;12;-3.86258137691
9;12;0.00827612965744
7;49;1.12369760794
49;10;-2.85531082601
10;10;-3.71881315226
58;12;5.51389147961
12;12;-0.544048171574
62;12;-3.01988584642
87;90;-0.292276239467
90;10;-3.29744943782
93;10;2.73135496931
3;99;0.685531033383
111;10;-0.921266923213
11;11;6.64638051308
4;129;-1.17616630231
129;10;1.98435117115
12;141;-1.14485606129
141;12;-2.24901445786
6;144;1.67872156095
12;154;-0.196374918214
154;11;-1.00646641138
99;202;2.68147639819
202;10;2.38915775679
420;58;1.87143123828
446;111;-2.21918181532
87;87;3.27180616614
0;111;-0.115422538579
1;58;2.82412837176
5;58;4.89564868723
0;941;-4.0167310012
1056;10;2.17724766513
420;420;0.948752642406
87;111;0.409747081431
144;941;0.880165363281
2;90;-2.34809710449
6;154;0.677131350763
141;941;0.72270921319
3;90;-3.60258664009
11;3916;-0.39772288712
3916;141;-2.13136296756
6;114;0.177731990215
114;12;5.06183074389
144;593;1.99818056891
593;11;-2.27050496375
446;446;3.16767041753
7;289;1.0
289;10;-2.73834978237
7;117;1.0
117;12;-3.39463755123
420;90;-3.30844551859
62;420;-0.819818016862
0;6028;1.0
6028;1056;0.956433476347
1;2648;1.0
2648;446;-1.02059281939
941;2361;1.0
2361;420;-1.34313972458
2;313;1.0
313;62;-0.860108987239
5;68;1.0
68;10;-2.28891338127
","{'t*p2/d': 1819.9777408334571, 'prof/dd': 973.6041666667331, 'profit': 0.4673299999999998, 'trades': 4, 'winratio': 0.75, 'drawdown': 0.000479999999999967, 'fitness': 1819.977840833457, 'p2/dd': 454.9944352083643}"
13,42,1,0.0001,0.0001,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
43;3;0
49;3;0
55;3;0
84;3;0
96;3;0
114;3;0
129;3;0
132;3;0
135;3;0
169;3;0
172;3;0
211;3;0
283;3;0
366;3;0
1103;3;0
1803;3;0
3349;3;0
3848;3;0
4576;3;0
4579;3;0
5100;3;0
5103;3;0
580;3;0
5106;3;0
>LINK
0;10;2.59914967989
1;10;2.38988203049
2;10;0.744364386108
3;10;-2.22362999505
4;10;3.62374789188
5;10;0.804221628266
6;10;-0.792555227144
9;10;-2.11768492072
0;11;2.75187595127
2;11;-2.57375252176
3;11;4.12657665716
4;11;-0.00228611744283
8;11;8.14965955073
0;12;-2.0448634513
2;12;2.44986466026
3;12;2.02533612655
7;12;4.91763990085
7;49;-1.99507428788
49;10;1.2296275674
10;11;1.09865034211
8;55;-0.464795084255
55;10;-3.26431160607
5;84;5.67134287852
6;114;-1.24353831165
114;12;4.65172095759
129;10;-4.56002663675
7;132;2.51646788347
132;11;3.83475218819
135;12;5.12600078937
12;11;-0.555109002663
169;11;4.28185967625
4;172;-3.35677770102
172;129;-3.46355133201
7;283;-1.54971690546
12;84;1.63069746679
3;84;-2.75013073015
43;11;3.93848336013
1;366;2.23228778822
366;12;-0.472710043555
114;114;1.6051861396
55;55;-4.39367094966
43;43;-0.0944252325502
7;96;-2.23104528764
49;12;1.6464597957
0;132;1.56678197045
96;1103;3.13326686424
1103;11;-3.0378917621
2;366;-2.87135397597
84;1803;4.52327822352
132;129;0.147384025396
4;366;0.823881383151
6;132;-2.71101594105
211;43;-6.995066054
55;114;-3.10189807477
7;3349;-0.720745133989
55;3848;2.79022275739
3848;12;3.14086496029
1803;114;-4.93098173841
3349;3349;-1.29789155482
129;1103;2.52219489686
366;283;2.01563492572
1803;4576;-0.650053040417
4576;11;5.69367822537
132;4579;2.56119950761
4579;114;-2.23758519903
1803;1803;-2.86609027192
11;11;2.00596267786
3848;3848;3.70919059898
0;5100;1.0
5100;43;3.29497147703
1103;5103;1.0
5103;1103;-1.33066985546
9;580;1.0
580;135;1.47670083713
132;5106;1.0
5106;114;-2.79547740511
","{'t*p2/d': 0.0, 'prof/dd': 0.0, 'profit': 0.0, 'trades': 0, 'winratio': 0.0, 'drawdown': 0.0, 'fitness': 0.0001, 'p2/dd': 0.0}"
13,44,4,679.8415009630306,300.6247435431718,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
46;3;0
55;3;0
58;3;0
62;3;0
87;3;0
93;3;0
111;3;0
117;3;0
129;3;0
141;3;0
144;3;0
175;3;0
199;3;0
358;3;0
383;3;0
420;3;0
941;3;0
1014;3;0
1059;3;0
1144;3;0
1545;3;0
2846;3;0
2948;3;0
5664;3;0
>LINK
0;10;-3.4558072229
5;10;1.18239045776
6;10;1.88507040246
7;10;-3.31080322343
9;10;-3.56147797911
0;11;1.11090751934
1;11;-0.498566345969
2;11;1.09869275364
3;11;1.09763575047
4;11;12.7732975787
5;11;-1.77860650939
9;11;-9.34021389878
1;12;5.09609046755
3;12;-0.7595400979
9;12;-7.6789385963
5;46;0.915309247729
8;55;-2.59200818684
55;10;-0.0984026313409
0;58;0.949498181915
2;62;3.33926538476
62;12;-2.0892553703
10;87;-0.384167415682
87;10;-3.72490535993
0;93;-2.57069231258
7;117;-1.23938309383
4;129;-2.62294439922
129;10;-1.06501578459
12;141;2.19011939296
141;12;-0.417194992647
6;144;-3.18821150418
175;11;0.650319044392
93;199;0.825182733563
199;10;-1.20747803003
10;358;1.74040284455
358;10;-0.159622213647
111;383;1.72091196233
383;10;-2.90799872016
420;58;-1.17427788548
87;87;3.41779510124
62;62;-1.61690201221
0;111;1.81048441441
6;93;-4.791813932
1;58;-0.414777320495
117;117;-4.75592810667
6;87;-2.06953644887
0;941;2.82697293623
941;420;-2.44676861061
141;141;-0.402904225215
117;1014;0.900336144768
1014;12;4.36925337806
12;1059;-0.244225915505
1059;12;0.734071277202
12;1144;2.65131856549
1144;141;-0.0490337209583
420;144;1.90327446147
1;941;2.48643661569
6;2846;-0.34904129969
2846;93;-6.17361864876
2846;141;-2.64398947633
2846;420;-0.0598532499231
55;55;3.88203847512
5;129;-3.62433838858
5;62;2.25742794216
93;2948;1.0
2948;93;0.159595085025
117;5664;1.0
5664;12;4.18035384196
","{'t*p2/d': 679.8414009630307, 'prof/dd': 1.6735533887467466, 'profit': 0.41878999999998656, 'trades': 970, 'winratio': 0.5268041237113402, 'drawdown': 0.2502400000000004, 'fitness': 679.8415009630306, 'p2/dd': 0.7008674236732275}"
13,45,1,216.265420506112,216.265420506112,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
43;3;0
55;3;0
58;3;0
62;3;0
87;3;0
93;3;0
102;3;0
105;3;0
111;3;0
129;3;0
135;3;0
138;3;0
144;3;0
151;3;0
175;3;0
358;3;0
420;3;0
708;3;0
774;3;0
1047;3;0
1861;3;0
5035;3;0
5627;3;0
683;3;0
80;3;0
>LINK
0;10;-6.63046352434
2;10;2.42718611399
3;10;2.23225484409
5;10;2.46787869789
6;10;-5.92259436703
7;10;-2.0443506068
0;11;-3.85248625213
2;11;5.03351766663
4;11;-1.38639217912
3;12;-2.39591015284
5;12;0.55445588901
6;12;1.09683061289
7;12;10.2963522534
8;12;2.38019541763
1;43;-0.310072956159
43;12;-3.44679681565
10;10;5.76477305045
8;55;0.821960886247
55;10;3.3571638525
58;12;4.29978885885
62;12;1.89190255948
10;87;-1.83817141046
87;10;1.19950065457
93;10;-2.48366353105
9;102;0.912663060523
102;10;-1.78238783902
3;105;-2.30623383392
105;12;-1.84870006645
111;10;-3.53215692188
11;11;-1.29084533862
129;10;-0.101075724361
9;135;-1.58861585375
135;12;-2.79746336334
9;138;0.00248772670265
138;10;0.186229074132
6;144;-0.175733599397
144;11;-0.0963278400006
8;151;-1.53586744137
151;11;-4.3377167061
11;175;-4.34212519819
175;11;3.49532930475
93;93;3.91152322765
10;358;-3.79441545666
358;10;0.615090383762
9;43;3.43164772347
58;10;-0.918557665723
1;708;1.44002753263
129;774;1.80153147343
774;10;1.76273978238
8;1047;-0.719250956308
1047;93;-0.843572805417
4;144;1.40376235104
93;151;3.61030727231
7;87;2.56706184201
9;175;-2.12420943916
62;1861;2.8587980313
1861;93;1.72658322528
1;144;-3.89127713493
111;420;-2.04960715397
11;55;-1.18716734418
1861;1861;-3.09555833916
175;420;2.5270999257
708;5035;-0.548314886436
4;58;-1.14033375605
774;58;-1.42823910291
58;58;2.65228913293
129;12;1.61532177381
5035;5627;1.0
5627;58;1.41313262291
9;683;1.0
683;12;-7.9027423335
3;80;1.0
80;11;-2.84765789389
","{'t*p2/d': 216.265320506112, 'prof/dd': 1.7272608382920185, 'profit': 0.5282999999999985, 'trades': 237, 'winratio': 0.5358649789029536, 'drawdown': 0.305860000000001, 'fitness': 216.265420506112, 'p2/dd': 0.9125119008696709}"
13,46,1,6.884713623714459,6.884713623714459,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
43;3;0
71;3;0
77;3;0
93;3;0
96;3;0
99;3;0
111;3;0
114;3;0
129;3;0
151;3;0
178;3;0
268;3;0
292;3;0
299;3;0
464;3;0
2753;3;0
80;3;0
49;3;0
>LINK
2;10;-4.65585667856
5;10;3.38512002827
9;10;-4.94163652988
4;11;-2.76593096354
5;11;-3.43154845683
6;11;0.382580134898
7;11;-0.767788043864
9;11;-2.32953911608
0;12;-1.66876795816
2;12;1.89619078385
3;12;3.40277980358
4;12;0.810446331571
5;12;-3.43621197783
7;12;0.522634536304
8;12;-5.14252004166
9;12;-3.00228247869
1;43;1.17410377367
43;12;-1.99709087164
12;12;-2.75367107356
6;71;3.0550767967
0;93;1.0
93;10;-3.88787887862
1;96;-1.90386544938
96;11;-3.92963823591
99;10;-2.72303266937
1;111;1.0
111;10;-0.957652438129
6;114;1.0
114;12;-3.12264302318
4;129;2.06148994088
8;151;1.08795315039
151;11;-6.43241200354
3;178;1.0
178;99;0.967451957303
2;268;1.0
268;77;0.977213061609
3;292;1.0
292;10;0.16751691436
77;299;1.0
299;11;-1.30380849708
96;96;2.77013601243
71;464;1.0
464;10;1.59624080316
96;99;-2.87753218847
5;99;1.72988498726
96;43;-1.24025165857
2;99;1.99446744424
2;71;-1.60432625781
71;99;-0.347575141923
96;292;1.60954672755
151;71;2.84304400579
99;2753;1.0
2753;129;3.05538841187
151;2753;2.73462962513
111;111;2.81837953427
464;2753;1.1544253812
11;11;-0.579498052969
43;10;-0.235056146909
3;80;1.0
80;11;1.40979233825
7;49;1.0
49;10;-1.45410810252
","{'t*p2/d': 6.8846136237144595, 'prof/dd': 2.061533143202835, 'profit': 0.47707999999999995, 'trades': 7, 'winratio': 0.5714285714285714, 'drawdown': 0.2314199999999999, 'fitness': 6.884713623714459, 'p2/dd': 0.9835162319592086}"
13,47,3,251.97674157508217,83.99224719169406,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
43;3;0
46;3;0
62;3;0
93;3;0
102;3;0
111;3;0
141;3;0
166;3;0
169;3;0
196;3;0
351;3;0
446;3;0
552;3;0
1267;3;0
1371;3;0
1652;3;0
1902;3;0
2081;3;0
5319;3;0
2672;3;0
55;3;0
114;3;0
>LINK
1;10;-6.21932820277
2;10;5.44690363945
0;11;2.03675270567
2;11;-0.500121889124
4;11;2.82980934077
5;11;3.70981206551
6;11;2.22410864213
7;11;4.51137285456
8;11;0.176754352433
0;12;-2.61257244001
3;12;-1.95841682819
5;12;8.47576507843
9;12;-1.97049464753
1;43;-5.92902983866
43;12;0.141964931757
5;46;0.00362226530775
46;12;0.781304147236
10;10;-2.43153280612
2;62;2.47407799226
12;10;0.257730015218
0;93;-1.51084684546
93;10;5.27833008316
102;10;-3.06814101672
111;10;3.45785876451
11;11;-4.23533829919
12;141;3.74909096563
141;12;-3.77350382916
1;166;-3.76896340114
166;10;-0.85172960928
9;169;3.21105135558
62;196;-0.246131077786
196;12;-1.94236307235
9;351;1.53238686738
1;446;2.27891396861
446;111;0.96669871427
111;111;-4.48671643862
62;62;-0.390512385597
5;111;2.38001827124
62;552;-1.96364273109
552;62;-0.962782982634
1;102;-2.61915241896
8;1267;1.20048652613
1267;46;2.26500358601
552;1371;3.67265641272
6;1652;1.97054881614
1652;111;-2.51882238167
552;102;-4.46235514571
62;1371;-0.157735243136
1371;1902;0.942621657886
7;46;-1.35647332905
2081;552;4.35662395283
102;1371;1.43537756069
7;1902;-2.75990673597
3;1652;1.44182782649
10;2081;3.5030216928
552;552;2.14050018769
0;1652;0.417071209644
6;5319;1.70447963292
5319;111;1.53703919453
169;169;-0.856126860639
10;46;2.00823859913
1267;1267;1.38802333888
351;2672;1.0
2672;102;0.516675041866
8;55;1.0
55;10;-3.91805178254
6;114;1.0
114;12;3.07060497403
","{'t*p2/d': 251.97664157508217, 'prof/dd': 1.294412369765729, 'profit': 0.3901099999999957, 'trades': 499, 'winratio': 0.5390781563126252, 'drawdown': 0.3013800000000002, 'fitness': 251.97674157508217, 'p2/dd': 0.504963209569303}"
13,48,2,0.66998,0.33504,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
55;3;0
62;3;0
68;3;0
71;3;0
74;3;0
93;3;0
96;3;0
105;3;0
111;3;0
135;3;0
141;3;0
144;3;0
148;3;0
151;3;0
235;3;0
250;3;0
313;3;0
446;3;0
847;3;0
1163;3;0
1692;3;0
2096;3;0
3436;3;0
4631;3;0
5839;3;0
6190;3;0
58;3;0
>LINK
1;10;-1.94573907639
3;10;2.63441060456
7;10;2.40570269641
9;10;-1.89836520774
0;11;3.00812134227
2;11;0.369178978964
3;11;-5.12123166155
4;11;3.58770358356
5;11;-1.72269579703
9;11;-6.12521019183
1;12;3.59236610756
5;12;-0.645859007449
10;10;6.30599956697
8;55;-8.29202617127
55;10;-1.11951647719
12;12;-0.0275585837023
62;12;0.335336484237
68;10;0.544072472752
6;71;3.25143815989
71;10;1.09091645641
6;74;2.41633132284
74;10;0.471400654377
93;10;2.9833184063
1;96;-4.29847588541
96;11;-2.82077346783
3;105;1.86185128447
105;12;-3.6236117185
111;10;-0.403492807995
9;135;-0.724945611509
135;12;0.32841664739
12;141;-0.758546841349
141;12;-7.15060837532
6;144;1.79145693044
144;11;4.83364463861
6;148;-0.649425134095
148;71;2.06108720102
151;11;0.845767695586
5;235;0.23816618816
235;68;-1.5454846386
1;250;1.3678482907
250;11;-0.808865241144
96;96;-0.158431722145
2;313;4.1749291183
313;62;-3.07008233673
144;144;2.85023532596
93;93;-3.36149391451
3;96;-1.22114964652
1;446;1.71403458632
446;111;-2.19805561017
250;105;-0.263414446216
111;111;5.70370418001
55;55;-2.3432142934
5;96;-3.14808320372
12;111;-2.67376833849
250;250;-1.84473447899
0;847;-2.0997403425
847;93;-1.46092746981
141;141;3.57936871599
1163;11;3.64043562304
93;1692;3.0934937198
1692;12;3.23986934263
68;151;2.28679210438
2096;93;-1.05693356451
847;847;-0.257801516258
1692;151;1.34105841724
1692;1692;1.76770598613
8;3436;3.03914431521
3436;105;4.91325529561
71;250;1.5043310644
847;4631;-1.07915105845
4631;847;-0.953533826015
4631;93;4.45071042389
12;4631;-1.78592361215
93;111;-0.0226958140444
111;96;-1.70340047046
250;141;-1.53117772582
1;5839;-3.69858740926
5839;1163;2.4990113325
148;148;0.478090546302
313;313;-1.90957555712
74;6190;1.0
6190;71;-1.10190932239
0;58;1.0
58;12;-0.167943293096
","{'t*p2/d': 0.66988, 'prof/dd': 0.11218480360000001, 'profit': 0.33494, 'trades': 2, 'winratio': 1.0, 'drawdown': 0.0, 'fitness': 0.66998, 'p2/dd': 0.33494}"
13,49,1,0.0,0.0,">PROP
PAIR;AUDUSD
TF;240
VERS;0.0
>PREP
O;0.036300
H;0.034400
L;0.045800
C;0.036300
P;0.627450
>NEUR
0;0;0
1;1;1
2;1;2
3;1;3
4;1;4
5;1;5
6;1;6
7;1;7
8;1;8
9;1;9
10;2;1
11;2;2
12;2;3
49;3;0
58;3;0
62;3;0
71;3;0
74;3;0
77;3;0
87;3;0
93;3;0
102;3;0
111;3;0
144;3;0
196;3;0
289;3;0
313;3;0
351;3;0
383;3;0
420;3;0
1795;3;0
2126;3;0
2140;3;0
2375;3;0
2964;3;0
3200;3;0
3215;3;0
3898;3;0
5000;3;0
299;3;0
6183;3;0
43;3;0
>LINK
2;10;5.65448668155
3;10;0.0729503567244
4;10;5.55893960497
5;10;0.715330167166
0;11;3.57465100856
1;11;-2.11858080515
2;11;4.10527133676
3;11;-0.404668883721
4;11;6.75239362992
5;11;0.0966929857254
8;11;2.12492097874
9;11;-2.95064165746
3;12;-3.83653932508
5;12;3.44228639501
6;12;-5.1772997579
7;12;4.74356244864
8;12;3.46353438774
9;12;3.79403250839
7;49;1.91694157473
49;10;-1.01214343492
58;12;3.87512456559
12;12;4.83999483912
6;71;3.09908677966
71;10;-4.76058685368
2;77;4.22471502569
10;87;-0.247423729871
87;10;-0.756835312669
102;10;-8.20820033532
6;144;-3.62848546898
144;11;-4.33092748192
62;196;1.87384318624
196;12;-3.71092481996
7;289;-0.22045885326
289;10;-3.68809858534
2;313;-0.118521854667
313;62;-2.76785522734
93;93;-0.171925848325
9;351;-1.85214279602
351;102;-2.3584783159
0;77;-0.751944190597
0;420;-1.9039468843
87;87;2.85368016356
1;58;-1.36320661331
111;12;2.84282918967
0;87;-1.40211867036
6;102;-1.43789015116
62;93;1.64163402637
383;383;-3.10489128481
420;1795;-0.473957911598
5;77;-1.64429334337
111;2126;1.55753101684
2126;10;-0.544423933589
2140;383;0.975484874121
313;313;-3.1141747699
87;111;-2.87799896079
3;87;0.542740756275
1795;2375;1.32057438359
4;2375;3.76462604486
2375;2964;2.8639899484
2964;58;-0.996724604764
6;383;-1.16463925993
0;2375;-0.276241277495
87;3200;-0.217084582117
3200;313;-1.23600976047
383;3215;-3.63476858851
3215;10;-2.08911615242
58;3898;4.15655506053
3898;383;-3.61289533246
2;383;-1.1530085422
2140;77;-5.91211936921
87;5000;1.90158601938
5000;93;-1.82164826553
11;5000;-2.94307357654
5000;144;-2.64746744498
77;299;1.0
299;11;-1.5511020778
87;6183;1.0
6183;93;0.0550188871379
1;43;1.0
43;12;3.07590100889
","{'t*p2/d': -91.16926442762947, 'prof/dd': -0.8455534531693594, 'profit': -0.1430000000000044, 'trades': 754, 'winratio': 0.48143236074270557, 'drawdown': 0.16912000000000277, 'fitness': 0.0, 'p2/dd': -0.12091414380322212}"
